epoch,DE,E,I,loss,mse_odd_even_sol,y0,yL,val_DE,val_E,val_I,val_loss,val_mse_odd_even_sol,val_y0,val_yL 
1141,-18.6207275390625,"""[39.609264]""","""[1.0032245]""",39.952781677246094,0.0004397247394081205,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1142,-12.679428100585938,"""[39.610806]""","""[1.0034541]""",39.61198806762695,0.00037706297007389367,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1143,-7.561553955078125,"""[39.61165]""","""[1.0035682]""",39.97591781616211,0.0003425477189011872,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1144,-0.47843170166015625,"""[39.61209]""","""[1.0036203]""",40.794742584228516,0.0003245475236326456,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1145,1.356689453125,"""[39.612064]""","""[1.0032806]""",39.82796096801758,0.0003247718559578061,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1146,4.8324737548828125,"""[39.61185]""","""[1.0030478]""",39.7977294921875,0.000332552008330822,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1147,6.330451965332031,"""[39.611683]""","""[1.0028571]""",39.79268264770508,0.0003383082221262157,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1148,5.8772735595703125,"""[39.611717]""","""[1.0025852]""",39.86891174316406,0.00033577013527974486,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1149,7.598258972167969,"""[39.6115]""","""[1.0023148]""",39.6262321472168,0.0003437473496887833,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1150,8.713516235351562,"""[39.611324]""","""[1.0020202]""",39.748008728027344,0.0003498545556794852,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1151,8.18145751953125,"""[39.61139]""","""[1.001562]""",39.61141586303711,0.00034600001526996493,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1152,7.7635955810546875,"""[39.611435]""","""[1.0011326]""",39.641563415527344,0.0003431124205235392,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1153,6.74456787109375,"""[39.611553]""","""[1.0007817]""",39.78306579589844,0.00033741683000698686,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1154,7.68914794921875,"""[39.611412]""","""[1.0005854]""",39.623775482177734,0.0003421894507482648,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1155,9.048686981201172,"""[39.6112]""","""[1.0003927]""",39.648494720458984,0.0003502443141769618,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1156,9.597057342529297,"""[39.611095]""","""[1.0002493]""",39.722599029541016,0.00035379797918722034,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1157,11.504348754882812,"""[39.610725]""","""[1.0001597]""",39.64628219604492,0.00036811589961871505,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1158,12.53271484375,"""[39.610497]""","""[1.0000108]""",41.30658721923828,0.0003768238821066916,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1159,19.207191467285156,"""[39.608646]""","""[1.0000008]""",39.68598175048828,0.00045183292240835726,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1160,24.246627807617188,"""[39.606743]""","""[0.9999571]""",39.77001190185547,0.000528941280208528,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1161,27.320701599121094,"""[39.605362]""","""[0.9999647]""",39.715511322021484,0.000584620691370219,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1162,28.844985961914062,"""[39.604595]""","""[1.000081]""",39.898406982421875,0.0006146617233753204,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1163,28.134807586669922,"""[39.604923]""","""[1.0003321]""",41.505977630615234,0.0006004708120599389,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1164,21.80901336669922,"""[39.607597]""","""[1.0014131]""",40.262451171875,0.0004900599014945328,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1165,13.205657958984375,"""[39.610157]""","""[1.0020607]""",39.617332458496094,0.000384221290005371,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1166,5.87677001953125,"""[39.611336]""","""[1.0026207]""",42.82847213745117,0.00033475563395768404,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1167,6.017059326171875,"""[39.611305]""","""[1.0024314]""",41.489463806152344,0.0003349876496940851,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1168,0.46038818359375,"""[39.611614]""","""[1.0017598]""",39.6134147644043,0.0003201928630005568,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1169,-4.697349548339844,"""[39.611435]""","""[1.001131]""",39.82220458984375,0.0003258458455093205,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1170,-11.053398132324219,"""[39.610588]""","""[1.0005286]""",39.69916534423828,0.00035859961644746363,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1171,-15.55712890625,"""[39.609566]""","""[1.0000316]""",39.62160873413086,0.0003988626122009009,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1172,-20.21112060546875,"""[39.60815]""","""[0.99961543]""",39.845157623291016,0.00045541234430857003,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1173,-22.636459350585938,"""[39.60725]""","""[0.9993034]""",40.17261505126953,0.0004908610135316849,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1174,-28.288177490234375,"""[39.604797]""","""[0.99895024]""",39.62191390991211,0.0005894567002542317,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1175,-33.09541320800781,"""[39.60227]""","""[0.9987753]""",39.81605911254883,0.0006907841307111084,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1176,-35.803253173828125,"""[39.600655]""","""[0.9990018]""",39.600669860839844,0.0007547933491878211,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1177,-38.52452850341797,"""[39.598896]""","""[0.99929136]""",39.752567291259766,0.0008242686744779348,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1178,-39.759727478027344,"""[39.59804]""","""[0.99975246]""",39.61969757080078,0.000857473467476666,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1179,-40.639617919921875,"""[39.59741]""","""[1.0002773]""",40.24706268310547,0.0008818829082883894,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1180,-38.519561767578125,"""[39.598804]""","""[1.0007064]""",39.6700439453125,0.0008242212352342904,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1181,-37.95585632324219,"""[39.59915]""","""[1.0009981]""",39.613643646240234,0.0008094888180494308,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1182,-38.21470642089844,"""[39.598957]""","""[1.0012445]""",39.88477325439453,0.0008163859019987285,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1183,-36.499385833740234,"""[39.60002]""","""[1.0015944]""",40.151031494140625,0.0007725408067926764,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1184,-32.25938415527344,"""[39.602467]""","""[1.0023152]""",39.65696334838867,0.0006731498287990689,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1185,-29.666793823242188,"""[39.603798]""","""[1.0027981]""",39.64635467529297,0.0006187161197885871,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1186,-28.4222412109375,"""[39.60438]""","""[1.0030833]""",39.611907958984375,0.0005943529540672898,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1187,-27.167938232421875,"""[39.60495]""","""[1.0032719]""",39.60671615600586,0.0005707418313249946,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1188,-26.110458374023438,"""[39.605404]""","""[1.0033493]""",40.026756286621094,0.0005515319062396884,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1189,-27.993270874023438,"""[39.604527]""","""[1.0031009]""",41.01738357543945,0.0005859072552993894,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1190,-24.509414672851562,"""[39.606052]""","""[1.0032176]""",39.72378921508789,0.0005233939737081528,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1191,-22.894676208496094,"""[39.606674]""","""[1.0031741]""",39.607032775878906,0.0004970651934854686,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1192,-21.563724517822266,"""[39.607166]""","""[1.0030525]""",39.62704849243164,0.0004765571793541312,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1193,-19.960586547851562,"""[39.607716]""","""[1.0028455]""",39.722530364990234,0.0004534096224233508,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1194,-17.386566162109375,"""[39.60851]""","""[1.0025171]""",41.945430755615234,0.000420065363869071,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1195,-9.212226867675781,"""[39.61032]""","""[1.002651]""",39.8945426940918,0.0003467094211373478,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1196,-3.97760009765625,"""[39.610874]""","""[1.0027875]""",39.62507247924805,0.0003241610247641802,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1197,1.198455810546875,"""[39.610962]""","""[1.002901]""",39.64872741699219,0.0003205341345164925,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1198,5.017051696777344,"""[39.61073]""","""[1.0029361]""",40.09665298461914,0.00032968365121632814,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1199,11.365234375,"""[39.609802]""","""[1.0029942]""",39.66720962524414,0.000367319502402097,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1200,18.064620971679688,"""[39.60809]""","""[1.0029631]""",40.037845611572266,0.00043721633846871555,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1201,21.68621063232422,"""[39.60684]""","""[1.0027369]""",40.11915588378906,0.0004876122111454606,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1202,28.068389892578125,"""[39.60409]""","""[1.0024921]""",39.754573822021484,0.0005989214987494051,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1203,35.832000732421875,"""[39.599823]""","""[1.0022441]""",41.43048858642578,0.000772654777392745,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1204,37.48602294921875,"""[39.59876]""","""[1.0019749]""",39.79279708862305,0.0008148050983436406,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1205,37.47418975830078,"""[39.598747]""","""[1.001776]""",39.73991775512695,0.000814244442153722,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1206,36.386962890625,"""[39.599422]""","""[1.0015666]""",39.599449157714844,0.000785853189881891,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1207,35.71661376953125,"""[39.59981]""","""[1.0013663]""",39.599979400634766,0.0007686881581321359,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1208,35.45207595825195,"""[39.599957]""","""[1.0011839]""",41.03132629394531,0.0007619017269462347,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1209,30.139022827148438,"""[39.602936]""","""[1.0009522]""",39.70137405395508,0.0006393577205017209,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1210,26.94512939453125,"""[39.60448]""","""[1.0007744]""",39.61300277709961,0.0005751081043854356,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1211,23.900985717773438,"""[39.605793]""","""[1.000642]""",39.63182067871094,0.0005205004126764834,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1212,22.005905151367188,"""[39.60653]""","""[1.0005107]""",39.77812576293945,0.0004897136241197586,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1213,22.2369384765625,"""[39.606415]""","""[1.0005349]""",39.63843536376953,0.000493279192596674,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1214,21.93463134765625,"""[39.606503]""","""[1.000535]""",39.89994812011719,0.0004885202506557107,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1215,24.136215209960938,"""[39.60561]""","""[1.0008092]""",39.89008712768555,0.0005243922350928187,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1216,24.141571044921875,"""[39.605583]""","""[1.0009795]""",39.62528610229492,0.0005245583597570658,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1217,23.7744140625,"""[39.605713]""","""[1.0011201]""",39.71475601196289,0.0005184211768209934,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1218,22.353240966796875,"""[39.606255]""","""[1.0012707]""",39.60699462890625,0.0004953942261636257,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1219,21.3743896484375,"""[39.606594]""","""[1.0014038]""",39.75434494018555,0.00048036754014901817,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1220,22.302642822265625,"""[39.60622]""","""[1.0016607]""",39.87877655029297,0.0004948966670781374,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1221,21.294342041015625,"""[39.606575]""","""[1.0016904]""",39.6180534362793,0.00047937329509295523,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1222,20.101547241210938,"""[39.606976]""","""[1.0016458]""",39.60780715942383,0.0004618356470018625,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1223,19.296295166015625,"""[39.60723]""","""[1.0015849]""",39.60853576660156,0.00045050273183733225,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1224,18.87848663330078,"""[39.60735]""","""[1.0015123]""",39.627132415771484,0.0004447315586730838,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1225,19.256729125976562,"""[39.60721]""","""[1.0014925]""",42.899593353271484,0.0004497613408602774,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1226,27.27283477783203,"""[39.603985]""","""[1.0013661]""",39.85284423828125,0.0005810889415442944,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1227,36.798919677734375,"""[39.598717]""","""[1.0013063]""",41.300472259521484,0.0007954063476063311,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1228,51.134857177734375,"""[39.58788]""","""[1.0015613]""",40.368263244628906,0.001237515127286315,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1229,60.71770477294922,"""[39.57866]""","""[1.0019237]""",39.58430862426758,0.001613323693163693,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1230,70.13885498046875,"""[39.56806]""","""[1.0022724]""",39.569522857666016,0.002045548753812909,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1231,79.04095458984375,"""[39.55664]""","""[1.0025762]""",39.59098434448242,0.0025112724397331476,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1232,86.89059448242188,"""[39.54544]""","""[1.0027933]""",39.87247848510742,0.002968207700178027,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1233,92.28316497802734,"""[39.537117]""","""[1.0029403]""",40.52546310424805,0.0033073604572564363,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1234,94.05496215820312,"""[39.534267]""","""[1.0032843]""",41.60431671142578,0.0034239115193486214,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1235,89.78425598144531,"""[39.541008]""","""[1.0037282]""",39.62315368652344,0.003149409545585513,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1236,85.53475952148438,"""[39.547398]""","""[1.0040201]""",41.23305130004883,0.0028888238593935966,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1237,77.26292419433594,"""[39.558945]""","""[1.0042884]""",39.74124526977539,0.0024174689315259457,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1238,68.77999114990234,"""[39.569546]""","""[1.0044184]""",39.57192611694336,0.0019837822765111923,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1239,61.87998962402344,"""[39.57725]""","""[1.0043912]""",39.98419189453125,0.0016679364489391446,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1240,58.71562194824219,"""[39.5805]""","""[1.0045007]""",40.68837356567383,0.0015345934079959989,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1241,52.318641662597656,"""[39.58658]""","""[1.0046691]""",39.90274429321289,0.0012862501898780465,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1242,44.609649658203125,"""[39.592957]""","""[1.004802]""",42.2136344909668,0.0010247635655105114,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1243,31.16522216796875,"""[39.601665]""","""[1.0043247]""",41.351539611816406,0.0006658986676484346,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1244,24.85430908203125,"""[39.604675]""","""[1.0040938]""",40.02619171142578,0.0005409123841673136,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1245,16.636459350585938,"""[39.607594]""","""[1.0040002]""",39.65113830566406,0.00042023160494863987,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1246,10.209827423095703,"""[39.609062]""","""[1.0037944]""",39.64230728149414,0.00035828034742735326,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1247,3.6998214721679688,"""[39.60984]""","""[1.0034584]""",39.6622200012207,0.0003245511034037918,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1248,-3.076801300048828,"""[39.609875]""","""[1.0030204]""",39.6410026550293,0.0003206404799129814,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1249,-8.462020874023438,"""[39.60935]""","""[1.0026032]""",39.61374282836914,0.0003402709844522178,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1250,-13.106266021728516,"""[39.608482]""","""[1.0021809]""",39.86445617675781,0.00037338922265917063,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1251,-19.485931396484375,"""[39.606705]""","""[1.0017285]""",41.09254837036133,0.0004436735180206597,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1252,-20.394149780273438,"""[39.60638]""","""[1.0012604]""",39.79712677001953,0.00045553818927146494,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1253,-23.195777893066406,"""[39.605328]""","""[1.0009831]""",39.60919189453125,0.0004971524467691779,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1254,-26.170730590820312,"""[39.60406]""","""[1.0007443]""",39.60544204711914,0.0005474124918691814,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1255,-28.9052734375,"""[39.60276]""","""[1.0005285]""",39.75615692138672,0.0005990845966152847,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1256,-30.152816772460938,"""[39.602116]""","""[1.000391]""",39.7326774597168,0.0006243750685825944,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1257,-32.9232177734375,"""[39.600597]""","""[1.0002562]""",39.728084564208984,0.0006845300085842609,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1258,-34.20831298828125,"""[39.59985]""","""[1.0002381]""",40.01108932495117,0.0007142641115933657,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1259,-38.29425048828125,"""[39.597298]""","""[1.0000492]""",39.70204544067383,0.0008164514438249171,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1260,-40.940773010253906,"""[39.59548]""","""[0.9999682]""",39.633262634277344,0.000888876267708838,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1261,-42.80050277709961,"""[39.59413]""","""[0.999938]""",40.58057403564453,0.0009426891338080168,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1262,-40.617645263671875,"""[39.595665]""","""[0.99987686]""",39.608455657958984,0.0008796314941719174,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1263,-39.442413330078125,"""[39.59645]""","""[0.9997933]""",39.625099182128906,0.0008470065658912063,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1264,-39.37675476074219,"""[39.596474]""","""[0.99973994]""",39.920074462890625,0.0008451295434497297,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1265,-37.47496795654297,"""[39.597702]""","""[0.9997178]""",40.066829681396484,0.000794542720541358,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1266,-33.5048828125,"""[39.600082]""","""[0.9995224]""",39.605499267578125,0.0006971327820792794,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1267,-29.913131713867188,"""[39.602005]""","""[0.9994093]""",41.01987075805664,0.0006184960948303342,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1268,-22.32390594482422,"""[39.60536]""","""[0.9995052]""",39.97150421142578,0.0004820552421733737,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1269,-18.16954803466797,"""[39.606773]""","""[0.99941456]""",39.93041229248047,0.0004243185685481876,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1270,-17.057849884033203,"""[39.607082]""","""[0.9992453]""",39.61814498901367,0.000410851847846061,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1271,-16.6307373046875,"""[39.60719]""","""[0.99919444]""",39.97478485107422,0.0004058591730426997,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1272,-18.60699462890625,"""[39.60657]""","""[0.99925816]""",39.618412017822266,0.0004295732360333204,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1273,-20.991758346557617,"""[39.605743]""","""[0.99936354]""",40.0034294128418,0.0004618294769898057,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1274,-20.88409423828125,"""[39.605755]""","""[0.9996306]""",39.688926696777344,0.00046021706657484174,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1275,-22.085464477539062,"""[39.605293]""","""[0.99979323]""",39.6946907043457,0.00047785855713300407,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1276,-22.224578857421875,"""[39.605217]""","""[1.0000935]""",39.629268646240234,0.0004799762973561883,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1277,-23.157470703125,"""[39.604828]""","""[1.0003598]""",39.86969757080078,0.0004945369437336922,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1278,-22.143478393554688,"""[39.605194]""","""[1.0006288]""",41.2459831237793,0.000478836998809129,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1279,-27.037796020507812,"""[39.60312]""","""[1.0007021]""",39.67511749267578,0.0005615203408524394,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1280,-30.57849884033203,"""[39.60136]""","""[1.0007865]""",40.90925979614258,0.0006317477091215551,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1281,-28.901199340820312,"""[39.602177]""","""[1.0012771]""",39.916561126708984,0.0005977125256322324,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1282,-29.847625732421875,"""[39.60168]""","""[1.0017332]""",40.56489562988281,0.0006172805442474782,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1283,-27.15679931640625,"""[39.60296]""","""[1.0022017]""",39.603050231933594,0.0005650231032632291,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1284,-24.9825439453125,"""[39.603905]""","""[1.0025574]""",40.332481384277344,0.0005265215295366943,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1285,-20.12676239013672,"""[39.60574]""","""[1.0028679]""",39.78507614135742,0.0004518299538176507,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1286,-17.55020523071289,"""[39.60654]""","""[1.003058]""",39.62388610839844,0.000418908370193094,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1287,-15.929229736328125,"""[39.60698]""","""[1.0031271]""",39.7140998840332,0.0004004575312137604,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1288,-15.981277465820312,"""[39.60694]""","""[1.0029309]""",40.05110168457031,0.00040059510502032936,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
